date,equity
2026-02-06,99833.72350803806
2026-02-06,99839.95509388404
2026-02-06,99839.95509388404
2026-02-06,99852.41985041472
2026-02-06,99846.18826456874
2026-02-06,99854.49598913756
2026-02-06,99856.57371269913
2026-02-06,99833.34997803415
2026-02-06,99833.34997803415
2026-02-06,99829.284351291
2026-02-06,99826.23532509341
2026-02-06,99826.23532509341
2026-02-06,99834.36657857969
2026-02-06,99835.38240368622
2026-02-06,99834.36657857969
2026-02-06,99833.34997803415
2026-02-06,99834.36657857969
2026-02-06,99845.54685826358
2026-02-06,99841.48123152043
2026-02-06,99831.31677694307
2026-02-06,99838.43142988381
2026-02-06,99845.54685826358
2026-02-06,99844.53025771804
2026-02-06,99849.6117095677
2026-02-06,99855.71053740193
2026-02-06,99855.71053740193
2026-02-06,99854.69393685639
2026-02-06,99852.66151120432
2026-02-06,99853.67733631085
2026-02-06,99859.77616414508
2026-02-06,99866.89081708582
2026-02-06,99866.89081708582
2026-02-09,99846.56268337011
2026-02-09,99889.25060101459
2026-02-09,99916.69338767105
2026-02-09,99920.75901441419
2026-02-09,99913.64436147345
2026-02-09,99919.74241386865
2026-02-09,99936.00492084122
2026-02-09,99944.1353988885
2026-02-09,99944.1353988885
2026-02-09,99952.26665237478
2026-02-09,99946.16859997957
2026-02-09,99949.21762617718
2026-02-09,99964.4635326042
2026-02-09,99968.4275768367
2026-02-09,99964.4635326042
2026-02-09,99967.51255880181
2026-02-09,99967.51255880181
2026-02-09,99969.54498445388
2026-02-09,99971.57818554496
2026-02-09,99967.51255880181
2026-02-09,99971.57818554496
2026-02-09,99963.44693205866
2026-02-09,99967.41097629115
2026-02-09,99960.39790586106
2026-02-09,99958.36470476999
2026-02-09,99963.44693205866
2026-02-09,99966.47579684194
2026-02-09,99967.51255880181
2026-02-09,99964.48369401853
2026-02-09,99964.4635326042
2026-02-09,99963.44693205866
2026-02-09,99965.47935771073
2026-02-09,99965.47935771073
2026-02-09,99967.51255880181
2026-02-09,99967.51255880181
2026-02-09,99959.38130531553
2026-02-09,99961.41450640661
2026-02-09,99968.52915934735
2026-02-09,99966.49595825627
2026-02-09,99970.5615849994
2026-02-09,99968.50822249401
2026-02-09,99965.47935771073
2026-02-09,99969.54498445388
2026-02-09,99974.62721174255
2026-02-09,99972.59478609049
2026-02-09,99967.51255880181
2026-02-09,99959.38130531553
2026-02-09,99961.41450640661
2026-02-09,99963.44693205866
2026-02-09,99963.44693205866
2026-02-09,99966.49595825627
2026-02-09,99963.44693205866
2026-02-09,99961.41450640661
2026-02-09,99962.43033151313
2026-02-09,99961.14993654111
2026-02-09,99961.14993654111
2026-02-09,99968.60867302591
2026-02-09,99974.8249190739
2026-02-09,99977.3108484135
2026-02-09,99981.04021665589
2026-02-09,99988.49895314069
2026-02-09,99987.25646270388
2026-02-09,99985.76452571372
2026-02-09,99984.7695848983
2026-02-09,99979.77211763756
2026-02-09,99972.3380412683
2026-02-09,99974.84957918944
2026-02-09,99977.33550852904
2026-02-09,99973.5814801711
2026-02-09,99972.3380412683
2026-02-09,99967.36523412312
2026-02-09,99967.36523412312
2026-02-09,99964.8793047835
2026-02-09,99966.12179522033
2026-02-09,99971.09460236551
2026-02-09,99968.60867302591
2026-02-09,99967.36523412312
2026-02-09,99954.93369049313
2026-02-10,99992.22926984908
2026-02-10,99965.99754617664
2026-02-10,99957.41961983274
2026-02-10,99940.01526905755
2026-02-10,99993.47176028589
2026-02-10,100007.14674281866
2026-02-10,99997.20112852828
2026-02-10,100004.66081347906
2026-02-10,99989.74239204348
2026-02-10,99998.44456743107
2026-02-10,99989.74239204348
2026-02-10,99992.22926984908
2026-02-10,99989.74239204348
2026-02-10,99984.7695848983
2026-02-10,100000.93144523667
2026-02-10,100010.87611106106
2026-02-10,100008.39018172145
2026-02-10,99989.74239204348
2026-02-10,99988.49895314069
2026-02-10,99978.60360754737
2026-02-10,99990.98583094627
2026-02-10,99993.47176028589
2026-02-10,99982.28365555868
2026-02-10,99989.74239204348
