date,equity
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-10,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
