date,equity
2025-11-20,103009.65021001357
2025-11-21,102972.10370521407
2025-11-24,102901.18432366449
2025-11-25,102869.20229742766
2025-11-26,102813.57904199473
2025-11-28,102873.3748489674
2025-12-01,103029.53442040842
2025-12-02,103023.95379420047
2025-12-03,102989.06411530399
2025-12-04,103056.04993046394
2025-12-05,103113.26749674062
2025-12-08,103153.73780184504
2025-12-09,103141.17816334812
2025-12-10,103093.7299224644
2025-12-11,103110.47610712696
2025-12-12,103229.09778584597
2025-12-15,103220.72361700499
2025-12-16,103153.73780184504
2025-12-17,103164.9012072803
2025-12-18,103101.98684648253
2025-12-19,103097.65209792435
2025-12-22,103124.51206646129
2025-12-23,103104.72148261471
2025-12-24,103029.79665025191
2025-12-26,103070.79430190884
2025-12-29,103024.14157700392
2025-12-30,103053.83016842556
2025-12-31,103152.78526017987
2026-01-02,103171.1626188448
2026-01-05,103110.375469602
2026-01-06,103135.82221295728
2026-01-07,103063.72491721848
2026-01-08,103125.92637790364
2026-01-09,103043.9343333719
2026-01-12,103080.68905070177
2026-01-13,103059.48415541284
2026-01-14,102987.38685967404
2026-01-15,102990.21439629805
2026-01-16,103062.31169203683
2026-01-20,103224.88146965795
2026-01-21,103131.58036489094
2026-01-22,103077.86151407777
2026-01-23,103043.9343333719
2026-01-26,102984.56040931075
2026-01-27,103062.31169203683
2026-01-28,103090.58488575542
2026-01-29,103087.75734913143
2026-01-30,103157.02710824621
2026-02-02,103192.21869641668
2026-02-03,103162.41822014208
2026-02-04,103193.63843916258
2026-02-05,103060.24562416945
2026-02-06,103051.7315127369
2026-02-09,103054.56991196798
2026-02-10,102911.24432905711
2026-02-11,102977.94073655369
2026-02-12,102811.90904605486
2026-02-13,102811.90904605486
2026-02-17,102811.90904605486
2026-02-18,102811.90904605486
2026-02-19,102811.90904605486
2026-02-20,102811.90904605486
2026-02-23,102811.90904605486
2026-02-24,102811.90904605486
2026-02-25,102811.90904605486
2026-02-26,102811.90904605486
2026-02-27,102811.90904605486
2026-03-02,102811.90904605486
2026-03-03,102811.90904605486
2026-03-04,102811.90904605486
2026-03-05,102811.90904605486
2026-03-06,102811.90904605486
2026-03-09,102811.90904605486
2026-03-10,102811.90904605486
2026-03-11,102807.58937877472
2026-03-12,102831.66643528442
2026-03-13,102892.56792446598
2026-03-16,102797.67523312008
2026-03-17,102763.68403095574
2026-03-17,102759.34968187944
