date,equity
2025-11-18,111104.70372276091
2025-11-19,111104.70372276091
2025-11-20,111104.70372276091
2025-11-21,111084.69919298182
2025-11-24,109132.97360101157
2025-11-25,109205.42638550507
2025-11-26,107507.28901922287
2025-11-28,106723.89268137382
2025-12-01,106723.89268137382
2025-12-02,106723.89268137382
2025-12-03,106723.89268137382
2025-12-04,106723.89268137382
2025-12-05,106723.89268137382
2025-12-08,106723.89268137382
2025-12-09,106723.89268137382
2025-12-10,106723.89268137382
2025-12-11,106723.89268137382
2025-12-12,106723.89268137382
2025-12-15,106723.89268137382
2025-12-16,106723.89268137382
2025-12-17,106723.89268137382
2025-12-18,106723.89268137382
2025-12-19,106723.89268137382
2025-12-22,106723.89268137382
2025-12-23,106723.89268137382
2025-12-24,106723.89268137382
2025-12-26,106723.89268137382
2025-12-29,106723.89268137382
2025-12-30,106723.89268137382
2025-12-31,106723.89268137382
2026-01-02,106723.89268137382
2026-01-05,106723.89268137382
2026-01-06,106723.89268137382
2026-01-07,106723.89268137382
2026-01-08,106723.89268137382
2026-01-09,106723.89268137382
2026-01-12,106723.89268137382
2026-01-13,106723.89268137382
2026-01-14,106723.89268137382
2026-01-15,106723.89268137382
2026-01-16,106723.89268137382
2026-01-20,106723.89268137382
2026-01-21,106723.89268137382
2026-01-22,106723.89268137382
2026-01-23,106723.89268137382
2026-01-26,106723.89268137382
2026-01-27,106723.89268137382
2026-01-28,106723.89268137382
2026-01-29,106723.89268137382
2026-01-30,106723.89268137382
2026-02-02,106723.89268137382
2026-02-03,106723.89268137382
2026-02-04,106723.89268137382
2026-02-05,106723.89268137382
2026-02-06,106723.89268137382
2026-02-09,106723.89268137382
2026-02-10,106723.89268137382
2026-02-11,106723.89268137382
2026-02-12,106723.89268137382
2026-02-13,106723.89268137382
2026-02-17,106723.89268137382
2026-02-18,106723.89268137382
2026-02-19,106723.89268137382
2026-02-20,106723.89268137382
2026-02-23,106723.89268137382
2026-02-24,106723.89268137382
2026-02-25,106723.89268137382
2026-02-26,106723.89268137382
2026-02-27,106723.89268137382
2026-03-02,106723.89268137382
2026-03-03,106723.89268137382
2026-03-04,106723.89268137382
2026-03-05,106723.89268137382
2026-03-06,106723.89268137382
2026-03-09,106723.89268137382
2026-03-10,106723.89268137382
2026-03-11,106723.89268137382
2026-03-12,106723.89268137382
2026-03-13,106723.89268137382
