date,equity
2026-02-12,103353.33812031118
2026-02-12,103406.18305243397
2026-02-12,103274.07576169708
2026-02-12,103175.1238026821
2026-02-12,102942.98104535762
2026-02-12,102897.56443956985
2026-02-12,102687.9059621373
2026-02-12,102687.9059621373
2026-02-12,102907.29228918118
2026-02-12,102854.11064538642
2026-02-12,102687.9059621373
2026-02-12,102667.95713952932
2026-02-12,102721.14385548848
2026-02-12,102681.2563546013
2026-02-12,102741.08760593207
2026-02-12,102641.36885371413
2026-02-12,102608.12588819854
2026-02-12,102780.98017898365
2026-02-12,102674.6067470653
2026-02-12,102734.44307056048
2026-02-12,102820.86767987083
2026-02-12,102853.97369694746
2026-02-12,102827.51728740684
2026-02-12,102741.08760593207
2026-02-12,102667.95713952932
2026-02-12,102621.42003110613
2026-02-12,102501.7524562802
2026-02-12,102461.86495539302
2026-02-12,102348.84698810308
2026-02-12,102322.38550639804
2026-02-12,102295.6602721439
2026-02-12,102348.84698810308
2026-02-12,102322.38550639804
2026-02-12,102461.86495539302
2026-02-12,102441.92120494944
2026-02-12,102488.4583133726
2026-02-12,102475.16417046501
2026-02-12,102528.34581425978
2026-02-12,102574.88292268295
2026-02-12,102521.70127888818
2026-02-12,102667.95713952932
2026-02-12,102661.31260415772
2026-02-12,102548.15768842882
2026-02-12,102654.66299662172
2026-02-12,102661.31260415772
2026-02-12,102628.06963864213
2026-02-12,102687.9059621373
2026-02-12,102694.5504975089
2026-02-12,102654.66299662172
2026-02-12,102694.5504975089
2026-02-12,102721.14385548848
2026-02-12,102641.23190527517
2026-02-12,102661.31260415772
2026-02-12,102701.2001050449
2026-02-12,102582.86143729326
2026-02-12,102554.93917223936
2026-02-12,102667.82526325475
2026-02-12,102661.31260415772
2026-02-12,102621.02440228249
2026-02-12,102601.47628066255
2026-02-12,102528.34581425978
2026-02-13,101480.32698377021
2026-02-13,101480.32698377021
2026-02-13,101703.8233434815
2026-02-13,101649.641468327
2026-02-13,101534.5088589247
2026-02-13,101480.32698377021
2026-02-13,101516.76514737782
2026-02-13,101751.23119247469
2026-02-13,101656.41549448832
2026-02-13,101541.28288508602
2026-02-13,101642.8726092337
2026-02-13,101913.77165087017
2026-02-13,101995.04446360192
2026-02-13,102008.58734885654
2026-02-13,101846.18123422933
2026-02-13,101791.86501530657
2026-02-13,101900.22876561555
2026-02-13,101791.86501530657
2026-02-13,101886.68071329292
2026-02-13,101879.91185419963
2026-02-13,101846.04689046106
2026-02-13,101907.00279177687
2026-02-13,101873.1378280383
2026-02-13,102042.4523125951
2026-02-13,102001.81848976325
2026-02-13,102049.22633875642
2026-02-13,102022.13540117917
2026-02-13,102015.36137501785
2026-02-13,102137.26801058147
2026-02-13,102049.22633875642
2026-02-13,102055.99519784973
2026-02-13,102089.8601615883
2026-02-13,102096.6341877496
2026-02-13,102008.58734885654
2026-02-13,102076.31727633366
2026-02-13,102055.99519784973
2026-02-13,102076.31727633366
2026-02-13,102130.49398442016
2026-02-13,102225.30968240651
2026-02-13,102232.08370856784
2026-02-13,102177.90183341334
2026-02-13,102211.76679715191
2026-02-13,102144.04203674279
2026-02-13,102184.67585957465
2026-02-13,102198.22391189728
2026-02-13,102083.49433379978
2026-02-13,102144.04203674279
2026-02-13,102171.13297432003
2026-02-13,102299.80846897696
2026-02-13,102272.71753139971
2026-02-13,102259.17464614508
2026-02-13,102313.35652129957
2026-02-13,102265.5404739336
2026-02-13,102238.85773472916
2026-02-13,102259.17464614508
2026-02-13,102265.9486723064
2026-02-13,102198.22391189728
2026-02-13,102069.54325017236
2026-02-13,102116.95109916554
2026-02-13,102116.95109916554
2026-02-13,102245.63176089046
2026-02-13,102198.22391189728
2026-02-13,102171.13297432003
2026-02-13,102225.30968240651
2026-02-13,102164.35894815871
2026-02-13,102083.08613542697
2026-02-13,102177.90183341334
2026-02-13,102177.90183341334
2026-02-13,102137.26801058147
2026-02-13,102198.22391189728
2026-02-13,102116.95109916554
2026-02-13,102096.6341877496
2026-02-13,102130.49398442016
2026-02-13,102157.5849219974
2026-02-13,102150.81606290411
2026-02-13,102259.17464614508
2026-02-13,102326.8994065542
2026-02-13,102293.03960988365
2026-02-17,102184.67585957465
2026-02-17,102173.43399784825
2026-02-17,102173.43399784825
2026-02-17,102051.7665669478
2026-02-17,101828.70875080879
2026-02-17,101713.80205410538
2026-02-17,101876.02357632955
2026-02-17,101707.04131990834
2026-02-17,101612.41166886681
2026-02-17,101828.70875080879
2026-02-17,101565.09684334602
2026-02-17,101470.4671923045
2026-02-17,101409.63089838967
2026-02-17,101504.2605494312
2026-02-17,101524.54275202229
2026-02-17,101619.17240306383
2026-02-17,101632.68871452867
2026-02-17,101659.72649438758
2026-02-17,101700.28058571133
2026-02-17,101801.6709709499
2026-02-17,101822.08725370048
2026-02-17,101963.89249317408
2026-02-17,102045.00583275077
2026-02-17,101997.69100723
2026-02-17,102045.00583275077
2026-02-17,101997.82508738952
2026-02-17,101882.7843105266
2026-02-17,101896.30062199142
2026-02-17,101889.5450447236
2026-02-17,101876.02357632955
2026-02-17,101828.70875080879
2026-02-17,101831.97308700002
2026-02-17,101774.63319109098
2026-02-17,101828.70875080879
2026-02-17,101855.74653066769
2026-02-17,101930.09913604736
2026-02-17,101882.7843105266
2026-02-17,101801.6709709499
2026-02-17,101680.00354004945
2026-02-17,101713.80205410538
2026-02-17,101680.00354004945
2026-02-17,101848.98579647066
2026-02-17,101855.74653066769
2026-02-17,101828.8428309683
2026-02-17,101869.26284213254
2026-02-17,101876.02357632955
2026-02-17,102038.24509855374
2026-02-17,102099.08139246856
2026-02-17,102105.84212666561
2026-02-17,102180.18957511606
2026-02-17,102187.0843894726
2026-02-17,102254.54218049573
2026-02-17,102315.37847441057
2026-02-17,102268.06364888979
2026-02-17,102301.85700601651
2026-02-17,102315.37847441057
2026-02-17,102328.8947858754
2026-02-17,102261.30291469276
2026-02-17,102301.85700601651
2026-02-17,102207.22735497495
2026-02-17,102254.40810033621
2026-02-17,102220.74882336901
2026-02-17,102234.26513483385
2026-02-17,102226.292522272
2026-02-17,102166.67326365122
2026-02-17,102112.59770393342
2026-02-17,102159.91252945419
2026-02-17,102092.18657811203
2026-02-17,102099.08139246856
2026-02-17,102038.24509855374
2026-02-17,102017.96805289187
2026-02-17,101990.93027303298
2026-02-17,101930.09913604736
2026-02-17,101909.82209038548
