date,equity
2025-07-22,101733.50467188281
2025-07-23,101739.69801168954
2025-07-24,101724.21527622582
2025-07-25,101731.95602990456
2025-07-28,101725.76391820406
2025-07-29,101733.50467188281
2025-07-30,101707.18021446512
2025-07-31,101714.92219625009
2025-08-01,101715.54607422388
2025-08-04,101757.56572948613
2025-08-05,101751.33800270446
2025-08-06,101763.7910000553
2025-08-07,101751.33800270446
2025-08-08,101752.89646953269
2025-08-11,101752.89646953269
2025-08-12,101780.9108011471
2025-08-13,101813.5931646087
2025-08-14,101780.9108011471
2025-08-15,101790.24932105398
2025-08-18,101780.9108011471
2025-08-19,101777.79755180939
2025-08-20,101773.1270637497
2025-08-21,101749.78199208873
2025-08-22,101850.94478802374
2025-08-25,101826.04370574706
2025-08-26,101854.05803736145
2025-08-27,101869.61937162503
2025-08-28,101875.84587030044
2025-08-29,101852.50079863948
2025-09-02,101838.89583762837
2025-09-03,101873.30000604913
2025-09-04,101907.7017182574
2025-09-05,101913.95646337651
2025-09-08,101913.95646337651
2025-09-09,101899.87990956633
2025-09-10,101909.26386940437
2025-09-11,101940.53882310621
2025-09-12,101923.60362898058
2025-09-15,101923.60362898058
2025-09-16,101923.60362898058
2025-09-17,101921.81954793453
2025-09-18,101933.13296310928
2025-09-19,101935.01869685427
2025-09-22,101937.0036979931
2025-09-23,101937.0036979931
2025-09-24,101937.0036979931
2025-09-25,101937.0036979931
2025-09-26,101937.0036979931
2025-09-29,101937.0036979931
2025-09-30,101937.0036979931
2025-10-01,101937.0036979931
2025-10-02,101937.0036979931
2025-10-03,101937.0036979931
2025-10-06,101937.0036979931
2025-10-07,101937.0036979931
2025-10-08,101937.0036979931
2025-10-09,101937.0036979931
2025-10-10,101937.0036979931
2025-10-13,101937.0036979931
2025-10-14,101937.0036979931
2025-10-15,101937.0036979931
2025-10-16,101937.0036979931
2025-10-17,101937.0036979931
2025-10-20,101937.0036979931
2025-10-21,101937.0036979931
2025-10-22,101937.0036979931
2025-10-23,101937.0036979931
2025-10-24,101937.0036979931
2025-10-27,101937.0036979931
2025-10-28,101937.0036979931
2025-10-29,101937.0036979931
2025-10-30,101937.0036979931
2025-10-31,101937.0036979931
2025-11-03,101937.0036979931
2025-11-04,101937.0036979931
2025-11-05,101935.2170338773
2025-11-06,101933.31072999122
2025-11-07,101928.86252284194
2025-11-10,101911.70381088625
2025-11-11,101905.98391073752
2025-11-12,101916.15251228077
2025-11-13,101937.12383200863
2025-11-14,101935.85312749965
2025-11-17,101942.33523288586
2025-11-18,101942.33523288586
2025-11-19,101942.33523288586
2025-11-20,101942.33523288586
2025-11-21,101940.55210106075
2025-11-24,101954.49991546306
2025-11-25,101972.25172407187
2025-11-26,101975.52764834501
2025-11-28,101975.52764834501
2025-12-01,101975.52764834501
2025-12-02,101975.52764834501
2025-12-03,101975.52764834501
2025-12-04,101975.52764834501
2025-12-05,101975.52764834501
2025-12-08,101975.52764834501
2025-12-09,101975.52764834501
2025-12-10,101975.52764834501
2025-12-11,101975.52764834501
2025-12-12,101975.52764834501
2025-12-15,101975.52764834501
2025-12-16,101975.52764834501
2025-12-17,101975.52764834501
2025-12-18,101975.52764834501
2025-12-19,101975.52764834501
2025-12-22,101975.52764834501
2025-12-23,101975.52764834501
2025-12-24,101975.52764834501
2025-12-26,101975.52764834501
2025-12-29,101975.52764834501
2025-12-30,101975.52764834501
2025-12-31,101975.52764834501
2026-01-02,101975.52764834501
2026-01-05,101975.52764834501
2026-01-06,101975.52764834501
2026-01-07,101975.52764834501
2026-01-08,101975.52764834501
2026-01-09,101975.52764834501
2026-01-12,101975.52764834501
2026-01-13,101975.52764834501
2026-01-14,101975.52764834501
2026-01-15,101975.52764834501
2026-01-16,101975.52764834501
2026-01-20,101972.04120704986
2026-01-21,102001.57097310937
2026-01-22,102008.95175570188
2026-01-23,102004.03091798833
2026-01-26,102005.4595796543
2026-01-27,102005.4595796543
2026-01-28,102005.4595796543
2026-01-29,102005.4595796543
2026-01-30,102005.4595796543
2026-02-02,102005.4595796543
2026-02-03,102005.4595796543
2026-02-04,102003.53872605182
2026-02-05,101997.41950720739
2026-02-06,102016.45690318808
2026-02-09,102023.93612219991
2026-02-10,102018.4966428029
2026-02-11,102017.81690335549
2026-02-12,102015.09742429327
2026-02-13,102019.17638225031
2026-02-17,102016.45690318808
2026-02-18,102023.2563827525
2026-02-19,102025.29612236732
2026-02-20,102029.37508032436
2026-02-23,102020.53690369028
2026-02-24,102016.45690318808
2026-02-25,102023.93612219991
2026-02-26,102019.17638225031
2026-02-27,102010.33768434366
2026-03-02,102007.19493194456
2026-03-03,101996.2633246197
2026-03-04,102015.39402839263
2026-03-05,101993.53029247034
2026-03-06,101964.97746750391
2026-03-09,101964.97746750391
2026-03-10,101964.97746750391
2026-03-11,101964.97746750391
2026-03-12,101964.97746750391
2026-03-13,101964.97746750391
2026-03-16,101964.97746750391
2026-03-17,101964.97746750391
