date,equity
2025-10-24,105020.76280476325
2025-10-27,104903.62279859615
2025-10-28,104854.79256247332
2025-10-29,104854.79256247332
2025-10-30,104854.79256247332
2025-10-31,104854.79256247332
2025-11-03,104854.79256247332
2025-11-04,104854.79256247332
2025-11-05,104854.79256247332
2025-11-06,104854.79256247332
2025-11-07,104854.79256247332
2025-11-10,104854.79256247332
2025-11-11,104854.79256247332
2025-11-12,104854.79256247332
2025-11-13,104854.79256247332
2025-11-14,104854.79256247332
2025-11-17,104854.79256247332
2025-11-18,104851.77279494744
2025-11-19,104862.47073387037
2025-11-20,104989.78077954585
2025-11-21,104807.90904379293
2025-11-24,104749.06868620102
2025-11-25,104729.81171873344
2025-11-26,104586.45391791569
2025-11-28,104613.1996119809
2025-12-01,104664.55208973304
2025-12-02,104670.97051438366
2025-12-03,104655.9930611884
2025-12-04,104547.93913622265
2025-12-05,104539.38180119374
2025-12-08,104593.94264451333
2025-12-09,104581.10494845422
2025-12-10,104516.9139278851
2025-12-11,104483.74980916927
2025-12-12,104507.2862909092
2025-12-15,104414.21066589656
2025-12-16,104520.64643657375
2025-12-17,104643.84123900358
2025-12-18,104618.31402951253
2025-12-19,104550.61235081658
2025-12-22,104563.93100534554
2025-12-23,104488.46032319716
2025-12-24,104503.99833010201
2025-12-26,104507.32778204478
2025-12-29,104494.0099742737
2025-12-30,104506.2176824779
2025-12-31,104532.85499153583
2026-01-02,104467.37266521578
2026-01-05,104267.59792782855
2026-01-06,104274.2568317141
2026-01-07,104290.90493818583
2026-01-08,104297.56384207138
2026-01-09,104100.05278381842
2026-01-12,104100.05278381842
2026-01-13,104100.05278381842
2026-01-14,104100.05278381842
2026-01-15,104100.05278381842
2026-01-16,104100.05278381842
2026-01-20,104100.05278381842
2026-01-21,104100.05278381842
2026-01-22,104100.05278381842
2026-01-23,104100.05278381842
2026-01-26,104100.05278381842
2026-01-27,104100.05278381842
2026-01-28,104100.05278381842
2026-01-29,104100.05278381842
2026-01-30,104100.05278381842
2026-02-02,104100.05278381842
2026-02-03,104100.05278381842
2026-02-04,104100.05278381842
2026-02-05,104100.05278381842
2026-02-06,104100.05278381842
