timestamp,group,symbol,side,qty,price,reason,pnl_pct
2026-03-26 22:25:36,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 22:26:40,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 22:27:44,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 22:28:49,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 22:29:54,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 22:29:56,swing,PDBC,SHORT,105,17.02,entry (SHORT),+0.0000
2026-03-26 22:29:58,swing,USO,SHORT,21,117.26,entry (SHORT),+0.0000
2026-03-26 22:30:00,swing,XLP,LONG,47,81.14,entry (LONG),+0.0000
2026-03-26 22:30:07,swing,IGV,LONG,57,79.75,entry (LONG),+0.0000
2026-03-26 22:30:58,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 22:32:02,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 22:32:11,crypto_intraday,FET/USD,SHORT,12528.530813,0.24,"profit_lock_trail (0.51% from peak, PnL=+0.37%, trail=0.30%)",+0.0037
2026-03-26 22:33:08,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 22:34:12,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 22:35:17,swing,PDBC,SHORT,105,17.02,entry (SHORT),+0.0000
2026-03-26 22:35:18,swing,USO,SHORT,21,117.26,entry (SHORT),+0.0000
2026-03-26 22:35:21,swing,XLP,LONG,47,81.14,entry (LONG),+0.0000
2026-03-26 22:35:27,swing,IGV,LONG,57,79.75,entry (LONG),+0.0000
2026-03-26 22:35:39,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 22:36:44,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 22:37:48,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 22:38:53,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 22:39:58,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 22:40:37,swing,PDBC,SHORT,105,17.02,entry (SHORT),+0.0000
2026-03-26 22:40:39,swing,USO,SHORT,21,117.26,entry (SHORT),+0.0000
2026-03-26 22:40:41,swing,XLP,LONG,47,81.14,entry (LONG),+0.0000
2026-03-26 22:40:47,swing,IGV,LONG,57,79.75,entry (LONG),+0.0000
2026-03-26 22:41:02,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 22:42:07,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 22:43:11,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 22:44:16,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 22:45:20,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 22:45:59,swing,PDBC,SHORT,105,17.02,entry (SHORT),+0.0000
2026-03-26 22:46:00,swing,USO,SHORT,21,117.26,entry (SHORT),+0.0000
2026-03-26 22:46:02,swing,XLP,LONG,47,81.14,entry (LONG),+0.0000
2026-03-26 22:46:09,swing,IGV,LONG,57,79.75,entry (LONG),+0.0000
2026-03-26 22:46:24,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 22:47:29,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 22:48:34,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 22:49:38,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 22:50:43,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 22:51:20,swing,PDBC,SHORT,105,17.02,entry (SHORT),+0.0000
2026-03-26 22:51:22,swing,USO,SHORT,21,117.26,entry (SHORT),+0.0000
2026-03-26 22:51:24,swing,XLP,LONG,47,81.14,entry (LONG),+0.0000
2026-03-26 22:51:31,swing,IGV,LONG,57,79.75,entry (LONG),+0.0000
2026-03-26 22:51:48,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 22:52:54,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 22:53:58,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 22:55:03,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 22:56:09,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 22:56:41,swing,PDBC,SHORT,105,17.02,entry (SHORT),+0.0000
2026-03-26 22:56:43,swing,USO,SHORT,21,117.26,entry (SHORT),+0.0000
2026-03-26 22:56:45,swing,XLP,LONG,47,81.14,entry (LONG),+0.0000
2026-03-26 22:56:52,swing,IGV,LONG,57,79.75,entry (LONG),+0.0000
2026-03-26 22:57:14,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 22:58:18,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 22:59:47,intraday,EWZ,LONG,62,36.79,entry (LONG),+0.0000
2026-03-26 23:00:55,intraday,EWZ,LONG,62,36.79,entry (LONG),+0.0000
2026-03-26 23:00:56,swing,PDBC,LONG,197,17.02,entry (LONG),+0.0000
2026-03-26 23:01:19,swing,USO,SHORT,10,117.26,entry (SHORT),+0.0000
2026-03-26 23:01:30,swing,XLP,LONG,55,81.14,entry (LONG),+0.0000
2026-03-26 23:02:00,intraday,EWZ,LONG,62,36.79,entry (LONG),+0.0000
2026-03-26 23:02:04,swing,IGV,LONG,22,79.75,entry (LONG),+0.0000
2026-03-26 23:03:04,intraday,EWZ,LONG,62,36.79,entry (LONG),+0.0000
2026-03-26 23:04:10,intraday,EWZ,LONG,62,36.79,entry (LONG),+0.0000
2026-03-26 23:05:14,intraday,EWZ,LONG,62,36.79,entry (LONG),+0.0000
2026-03-26 23:06:19,intraday,EWZ,LONG,62,36.79,entry (LONG),+0.0000
2026-03-26 23:07:24,intraday,EWZ,LONG,62,36.79,entry (LONG),+0.0000
2026-03-26 23:07:40,swing,PDBC,SHORT,197,17.02,entry (SHORT),+0.0000
2026-03-26 23:07:42,swing,USO,SHORT,10,117.26,entry (SHORT),+0.0000
2026-03-26 23:07:44,swing,XLP,LONG,55,81.14,entry (LONG),+0.0000
2026-03-26 23:07:50,swing,IGV,LONG,22,79.75,entry (LONG),+0.0000
2026-03-26 23:08:28,intraday,EWZ,LONG,62,36.79,entry (LONG),+0.0000
2026-03-26 23:09:33,intraday,EWZ,LONG,62,36.79,entry (LONG),+0.0000
2026-03-26 23:10:37,intraday,EWZ,LONG,62,36.79,entry (LONG),+0.0000
2026-03-26 23:11:41,intraday,EWZ,LONG,62,36.79,entry (LONG),+0.0000
2026-03-26 23:12:45,intraday,EWZ,LONG,62,36.79,entry (LONG),+0.0000
2026-03-26 23:13:24,intraday,USO,LONG,9,117.30,entry (LONG),+0.0000
2026-03-26 23:14:20,swing,PDBC,SHORT,197,17.02,entry (SHORT),+0.0000
2026-03-26 23:14:27,swing,USO,SHORT,10,117.26,entry (SHORT),+0.0000
2026-03-26 23:14:29,intraday,USO,LONG,9,117.30,entry (LONG),+0.0000
2026-03-26 23:14:34,swing,XLP,LONG,55,81.14,entry (LONG),+0.0000
2026-03-26 23:15:00,swing,IGV,LONG,22,79.75,entry (LONG),+0.0000
2026-03-26 23:15:33,intraday,USO,LONG,9,117.30,entry (LONG),+0.0000
2026-03-26 23:16:38,intraday,USO,LONG,9,117.30,entry (LONG),+0.0000
2026-03-26 23:17:23,crypto_intraday,MANA/USD,SHORT,34943.502704,0.08,"signal_reversal_post_horizon (E[r]=+0.0007, bars=37, PnL=+0.65%)",+0.0065
2026-03-26 23:17:43,intraday,USO,LONG,9,117.30,entry (LONG),+0.0000
2026-03-26 23:18:47,intraday,USO,LONG,9,117.30,entry (LONG),+0.0000
2026-03-26 23:19:52,intraday,USO,LONG,9,117.30,entry (LONG),+0.0000
2026-03-26 23:20:35,swing,PDBC,SHORT,197,17.02,entry (SHORT),+0.0000
2026-03-26 23:20:37,swing,USO,SHORT,10,117.26,entry (SHORT),+0.0000
2026-03-26 23:20:38,swing,XLP,LONG,55,81.14,entry (LONG),+0.0000
2026-03-26 23:20:44,swing,IGV,LONG,22,79.75,entry (LONG),+0.0000
2026-03-26 23:20:58,intraday,USO,LONG,9,117.30,entry (LONG),+0.0000
2026-03-26 23:22:02,intraday,USO,LONG,9,117.30,entry (LONG),+0.0000
2026-03-26 23:23:07,intraday,USO,LONG,9,117.30,entry (LONG),+0.0000
2026-03-26 23:24:12,intraday,USO,LONG,9,117.30,entry (LONG),+0.0000
2026-03-26 23:25:17,intraday,USO,LONG,9,117.30,entry (LONG),+0.0000
2026-03-26 23:25:53,swing,PDBC,SHORT,197,17.02,entry (SHORT),+0.0000
2026-03-26 23:25:55,swing,USO,SHORT,10,117.26,entry (SHORT),+0.0000
2026-03-26 23:25:56,swing,XLP,LONG,55,81.14,entry (LONG),+0.0000
2026-03-26 23:26:02,swing,IGV,LONG,22,79.75,entry (LONG),+0.0000
2026-03-26 23:26:21,intraday,USO,LONG,9,117.30,entry (LONG),+0.0000
2026-03-26 23:27:27,intraday,USO,LONG,9,117.30,entry (LONG),+0.0000
2026-03-26 23:28:32,intraday,USO,LONG,9,117.30,entry (LONG),+0.0000
2026-03-26 23:30:10,intraday,USO,LONG,10,117.30,entry (LONG),+0.0000
2026-03-26 23:30:11,intraday,XLB,LONG,86,49.10,entry (LONG),+0.0000
2026-03-26 23:30:12,intraday,EWY,LONG,9,120.02,entry (LONG),+0.0000
2026-03-26 23:31:03,swing,PDBC,SHORT,197,17.02,entry (SHORT),+0.0000
2026-03-26 23:31:12,swing,USO,SHORT,10,117.26,entry (SHORT),+0.0000
2026-03-26 23:31:15,intraday,USO,LONG,10,117.30,entry (LONG),+0.0000
2026-03-26 23:31:16,intraday,XLB,LONG,86,49.10,entry (LONG),+0.0000
2026-03-26 23:31:16,intraday,EWY,LONG,9,120.02,entry (LONG),+0.0000
2026-03-26 23:31:21,swing,XLP,LONG,55,81.14,entry (LONG),+0.0000
2026-03-26 23:31:34,swing,ARKK,LONG,25,67.39,entry (LONG),+0.0000
2026-03-26 23:31:47,swing,IGV,LONG,22,79.75,entry (LONG),+0.0000
2026-03-26 23:32:19,intraday,USO,LONG,10,117.30,entry (LONG),+0.0000
2026-03-26 23:32:20,intraday,XLB,LONG,86,49.10,entry (LONG),+0.0000
2026-03-26 23:32:21,intraday,EWY,LONG,9,120.02,entry (LONG),+0.0000
2026-03-26 23:33:21,crypto_intraday,QNT/USD,LONG,40.080834,73.37,entry (LONG),+0.0000
2026-03-26 23:33:24,intraday,USO,LONG,10,117.30,entry (LONG),+0.0000
2026-03-26 23:33:25,intraday,XLB,LONG,86,49.10,entry (LONG),+0.0000
2026-03-26 23:33:26,intraday,EWY,LONG,9,120.02,entry (LONG),+0.0000
2026-03-26 23:33:59,crypto_intraday,ONDO/USD,SHORT,10158.155584,0.29,entry (SHORT),+0.0000
2026-03-26 23:34:05,crypto_intraday,NEAR/USD,SHORT,2393.1664,1.23,entry (SHORT),+0.0000
2026-03-26 23:34:29,intraday,USO,LONG,10,117.30,entry (LONG),+0.0000
2026-03-26 23:34:29,intraday,XLB,LONG,86,49.10,entry (LONG),+0.0000
2026-03-26 23:34:30,intraday,EWY,LONG,9,120.02,entry (LONG),+0.0000
2026-03-26 23:35:33,intraday,USO,LONG,10,117.30,entry (LONG),+0.0000
2026-03-26 23:35:34,intraday,XLB,LONG,86,49.10,entry (LONG),+0.0000
2026-03-26 23:35:35,intraday,EWY,LONG,9,120.02,entry (LONG),+0.0000
2026-03-26 23:37:03,intraday,XLE,LONG,67,61.53,entry (LONG),+0.0000
2026-03-26 23:37:54,swing,IGV,LONG,22,79.75,entry (LONG),+0.0000
2026-03-26 23:52:38,crypto_intraday,ONDO/USD,SHORT,10158.155584,0.29,"profit_lock_trail (0.41% from peak, PnL=+0.38%, trail=0.30%)",+0.0038
