timestamp,group,symbol,side,qty,price,reason,pnl_pct
2026-04-12 13:15:59,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 13:16:00,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 13:16:01,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 13:16:02,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 13:16:03,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 13:17:08,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 13:17:09,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 13:17:10,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 13:17:10,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 13:17:12,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 13:17:12,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 13:18:18,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 13:18:18,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 13:18:19,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 13:18:20,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 13:18:21,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 13:18:22,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 13:18:23,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 13:18:24,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 13:18:26,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 13:18:31,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 13:19:27,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 13:19:27,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 13:19:28,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 13:19:29,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 13:19:30,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 13:19:31,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 13:20:36,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 13:20:36,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 13:20:37,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 13:20:38,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 13:20:40,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 13:20:40,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 13:22:00,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 13:22:01,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 13:22:01,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 13:22:02,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 13:22:03,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 13:22:04,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 13:23:09,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 13:23:10,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 13:23:11,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 13:23:12,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 13:23:13,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 13:23:14,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 13:23:51,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 13:23:53,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 13:23:54,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 13:24:00,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 13:24:19,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 13:24:19,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 13:24:20,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 13:24:21,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 13:24:22,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 13:24:23,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 13:25:29,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 13:25:30,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 13:25:30,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 13:25:31,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 13:25:32,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 13:25:33,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 13:26:38,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 13:26:39,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 13:26:40,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 13:26:40,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 13:26:41,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 13:26:42,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 13:27:48,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 13:27:49,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 13:27:50,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 13:27:50,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 13:27:51,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 13:27:52,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 13:28:57,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 13:28:58,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 13:28:59,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 13:29:00,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 13:29:01,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 13:29:02,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 13:29:15,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 13:29:17,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 13:29:19,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 13:29:25,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 13:30:07,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 13:30:08,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 13:30:09,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 13:30:09,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 13:30:10,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 13:30:11,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 13:31:16,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 13:31:17,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 13:31:18,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 13:31:19,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 13:31:20,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 13:31:20,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 13:32:25,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 13:32:26,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 13:32:27,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 13:32:28,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 13:32:29,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 13:32:29,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 13:33:37,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 13:33:37,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 13:33:40,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 13:33:40,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 13:33:42,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 13:33:42,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 13:34:42,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 13:34:45,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 13:34:46,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 13:34:47,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 13:34:48,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 13:34:49,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 13:34:50,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 13:34:51,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 13:34:51,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 13:34:52,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 13:35:57,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 13:35:57,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 13:35:58,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 13:35:59,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 13:36:00,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 13:36:01,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 13:37:06,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 13:37:07,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 13:37:08,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 13:37:09,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 13:37:10,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 13:37:11,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 13:38:16,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 13:38:16,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 13:38:17,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 13:38:18,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 13:38:19,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 13:38:20,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 13:39:25,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 13:39:26,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 13:39:27,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 13:39:27,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 13:39:29,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 13:39:29,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 13:40:10,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 13:40:11,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 13:40:13,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 13:40:18,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 13:40:34,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 13:40:35,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 13:40:36,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 13:40:37,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 13:40:38,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 13:40:39,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 13:41:44,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 13:41:44,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 13:41:45,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 13:41:46,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 13:41:47,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 13:41:48,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 13:42:54,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 13:42:54,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 13:42:55,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 13:42:56,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 13:42:57,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 13:42:58,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 13:44:03,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 13:44:03,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 13:44:04,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 13:44:05,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 13:44:06,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 13:44:07,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 13:45:14,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 13:45:15,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 13:45:16,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 13:45:17,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 13:45:18,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 13:45:19,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 13:45:35,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 13:45:37,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 13:45:39,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 13:45:44,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 13:46:24,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 13:46:25,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 13:46:26,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 13:46:26,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 13:46:27,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 13:46:28,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 13:47:33,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 13:47:34,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 13:47:35,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 13:47:36,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 13:47:38,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 13:47:38,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 13:48:44,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 13:48:45,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 13:48:46,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 13:48:47,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 13:48:48,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 13:48:49,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 13:49:54,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 13:49:55,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 13:49:55,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 13:49:56,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 13:49:57,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 13:49:58,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 13:51:03,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 13:51:04,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 13:51:05,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 13:51:06,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 13:51:07,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 13:51:07,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 13:51:08,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 13:51:09,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 13:51:11,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 13:51:16,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 13:52:13,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 13:52:19,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 13:52:20,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 13:52:21,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 13:52:22,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 13:52:23,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 13:53:28,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 13:53:29,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 13:53:30,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 13:53:31,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 13:53:32,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 13:53:33,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 13:54:38,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 13:54:39,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 13:54:39,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 13:54:40,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 13:54:41,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 13:54:42,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 13:55:48,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 13:55:48,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 13:55:49,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 13:55:50,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 13:55:51,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 13:55:52,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 13:56:37,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 13:56:39,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 13:56:41,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 13:56:46,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 13:56:57,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 13:56:58,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 13:56:58,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 13:56:59,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 13:57:00,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 13:57:01,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 13:58:07,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 13:58:07,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 13:58:08,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 13:58:09,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 13:58:10,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 13:58:11,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 13:59:16,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 13:59:17,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 13:59:17,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 13:59:18,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 13:59:19,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 13:59:20,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 14:00:25,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 14:00:26,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 14:00:27,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 14:00:28,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 14:00:29,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 14:00:30,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 14:01:34,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 14:01:35,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 14:01:36,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 14:01:37,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 14:01:38,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 14:01:39,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 14:02:02,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 14:02:04,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 14:02:06,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 14:02:10,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 14:02:44,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 14:02:45,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 14:02:45,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 14:02:46,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 14:02:47,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 14:02:48,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 14:03:54,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 14:03:55,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 14:03:55,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 14:03:56,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 14:03:57,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 14:03:58,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 14:05:04,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 14:05:04,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 14:05:05,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 14:05:06,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 14:05:07,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 14:05:08,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 14:06:13,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 14:06:14,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 14:06:14,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 14:06:15,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 14:06:16,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 14:06:17,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 14:07:22,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 14:07:23,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 14:07:24,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 14:07:25,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 14:07:26,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 14:07:26,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 14:07:28,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 14:07:30,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 14:07:31,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 14:07:36,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 14:08:32,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 14:08:32,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 14:08:33,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 14:08:34,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 14:08:35,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 14:08:36,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 14:09:43,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
