timestamp,group,symbol,side,qty,price,reason,pnl_pct
2026-03-20 01:00:40,swing,IEF,LONG,39,95.74,entry (LONG),+0.0000
2026-03-20 01:00:43,swing,EWU,LONG,84,45.11,entry (LONG),+0.0000
2026-03-20 01:00:45,swing,GLD,LONG,17,426.41,entry (LONG),+0.0000
2026-03-20 01:00:48,swing,EWC,LONG,69,54.10,entry (LONG),+0.0000
2026-03-20 01:00:50,swing,LQD,LONG,24,109.19,entry (LONG),+0.0000
2026-03-20 01:00:53,swing,XLB,LONG,78,47.74,entry (LONG),+0.0000
2026-03-20 01:00:54,swing,SPY,LONG,5,659.80,entry (LONG),+0.0000
2026-03-20 01:00:57,swing,IWM,LONG,14,247.63,entry (LONG),+0.0000
2026-03-20 01:00:57,swing,EMB,LONG,33,94.63,entry (LONG),+0.0000
2026-03-20 01:00:59,swing,XLV,SHORT,18,146.61,entry (SHORT),+0.0000
2026-03-20 01:01:00,swing,XLP,LONG,45,81.97,entry (LONG),+0.0000
2026-03-20 01:01:02,swing,XLF,LONG,68,48.99,entry (LONG),+0.0000
2026-03-20 01:01:02,swing,USMV,LONG,15,93.28,entry (LONG),+0.0000
2026-03-20 01:01:04,swing,IGV,LONG,9,84.46,entry (LONG),+0.0000
2026-03-20 01:01:08,swing,URNM,LONG,60,60.90,entry (LONG),+0.0000
2026-03-20 01:01:08,swing,QQQ,LONG,2,593.02,entry (LONG),+0.0000
2026-03-20 01:01:10,swing,EWW,SHORT,51,72.18,entry (SHORT),+0.0000
2026-03-20 01:01:15,swing,VGK,LONG,44,82.03,entry (LONG),+0.0000
2026-03-20 01:01:26,swing,MCHI,SHORT,46,56.81,entry (SHORT),+0.0000
2026-03-20 01:01:29,swing,XLY,SHORT,31,109.70,entry (SHORT),+0.0000
2026-03-20 01:01:31,swing,CIBR,LONG,52,65.23,entry (LONG),+0.0000
2026-03-20 01:01:35,swing,ARKK,SHORT,47,71.07,entry (SHORT),+0.0000
2026-03-20 01:01:38,swing,INDA,LONG,69,47.52,entry (LONG),+0.0000
2026-03-20 02:01:52,crypto,OP/USD,SHORT,59939.573671,0.12,entry (SHORT),+0.0000
2026-03-20 02:02:27,crypto,FARTCOIN/USD,SHORT,19129.214219,0.21,entry (SHORT),+0.0000
2026-03-20 02:13:09,crypto,EGLD/USD,SHORT,191.164421,4.19,"signal_decay (E[r]=+0.0664, flips=3/3, held=39)",+0.0346
2026-03-20 02:13:10,crypto,FIL/USD,SHORT,608.689376,0.90,"signal_decay (E[r]=+0.0157, flips=3/3, held=39)",+0.0088
2026-03-20 02:21:25,crypto_intraday,ALGO/USD,LONG,31203.185428,0.09,entry (LONG),+0.0000
2026-03-20 02:23:47,crypto,EGLD/USD,LONG,2107.281528,4.16,entry (LONG),+0.0000
2026-03-20 02:23:52,crypto,FIL/USD,LONG,4185.655436,0.90,entry (LONG),+0.0000
2026-03-20 02:32:38,crypto_intraday,ATOM/USD,SHORT,2210.734013,1.81,entry (SHORT),+0.0000
2026-03-20 02:44:23,crypto_intraday,FET/USD,LONG,11444.964867,0.23,entry (LONG),+0.0000
2026-03-20 03:14:18,crypto_intraday,ATOM/USD,SHORT,2210.734013,1.81,"signal_reversal_post_horizon (E[r]=+0.0003, bars=16, PnL=+0.34%)",+0.0034
2026-03-20 03:15:46,crypto_intraday,VET/USD,SHORT,282317.079451,0.01,entry (SHORT),+0.0000
2026-03-20 03:50:59,crypto_intraday,VET/USD,SHORT,282317.079451,0.01,"signal_reversal_post_horizon (E[r]=+0.0011, bars=19, PnL=-0.42%)",-0.0042
2026-03-20 03:52:11,crypto_intraday,ATOM/USD,LONG,2218.764541,1.80,entry (LONG),+0.0000
2026-03-20 04:00:29,crypto,ATOM/USD,SHORT,368.069507,1.81,"profit_lock+signal_decay (armed, E[r]=+0.0064, PnL=+7.17%)",+0.0717
2026-03-20 04:11:12,crypto,ATOM/USD,SHORT,5549.468788,1.81,entry (SHORT),+0.0000
2026-03-20 05:27:53,crypto_intraday,FET/USD,LONG,11444.964867,0.22,"signal_reversal_post_horizon (E[r]=-0.0007, bars=23, PnL=-2.67%)",-0.0267
2026-03-20 05:29:09,crypto_intraday,VET/USD,SHORT,407326.404266,0.01,entry (SHORT),+0.0000
2026-03-20 06:52:57,crypto_intraday,ATOM/USD,LONG,2218.764541,1.80,"signal_reversal_post_horizon (E[r]=-0.0011, bars=12, PnL=+0.06%)",+0.0006
2026-03-20 06:54:10,crypto_intraday,XTZ/USD,SHORT,10039.341515,0.40,entry (SHORT),+0.0000
2026-03-20 07:00:49,intraday,USO,LONG,27,119.27,entry (LONG),+0.0000
2026-03-20 07:00:50,intraday,EWY,SHORT,9,130.00,entry (SHORT),+0.0000
2026-03-20 07:07:30,crypto_intraday,XTZ/USD,SHORT,10039.341515,0.40,"breakeven_ratchet (floor=$0.3985, current=$0.3987)",-0.0005
2026-03-20 07:08:51,crypto_intraday,XTZ/USD,SHORT,10045.7748,0.40,entry (SHORT),+0.0000
2026-03-20 07:35:07,crypto,FARTCOIN/USD,SHORT,19129.214219,0.20,"profit_lock_trail (2.50% from peak, PnL=+2.10%, trail=2.00%)",+0.0210
2026-03-20 07:40:29,crypto,FARTCOIN/USD,SHORT,19866.532952,0.20,entry (SHORT),+0.0000
2026-03-20 08:19:38,intraday,USO,LONG,27.0,120.07,"profit_lock_trail (0.61% from peak, PnL=+0.68%, trail=0.60%)",+0.0068
2026-03-20 08:20:41,intraday,USO,LONG,21,120.10,entry (LONG),+0.0000
2026-03-20 08:23:05,crypto_intraday,VET/USD,SHORT,407326.404266,0.01,"profit_lock+signal_decay (armed, E[r]=+0.0037, PnL=+0.94%)",+0.0094
2026-03-20 08:23:47,intraday,EWY,SHORT,9.0,130.19,"breakeven_ratchet (floor=$129.9500, current=$130.1900)",-0.0019
2026-03-20 08:24:17,crypto_intraday,OP/USD,LONG,24453.873037,0.12,entry (LONG),+0.0000
2026-03-20 08:24:19,crypto_intraday,XTZ/USD,SHORT,10045.7748,0.40,"signal_reversal_post_horizon (E[r]=+0.0015, bars=35, PnL=+0.30%)",+0.0030
2026-03-20 08:24:50,intraday,EWY,SHORT,18,129.64,entry (SHORT),+0.0000
2026-03-20 08:30:51,crypto_intraday,VET/USD,SHORT,376270.587664,0.01,entry (SHORT),+0.0000
2026-03-20 08:40:00,crypto_intraday,OP/USD,LONG,24453.873037,0.12,"signal_reversal_post_horizon (E[r]=-0.0056, bars=12, PnL=-0.24%)",-0.0024
2026-03-20 08:55:08,crypto_intraday,XTZ/USD,LONG,9780.247643,0.40,entry (LONG),+0.0000
2026-03-20 09:11:14,crypto_intraday,XTZ/USD,LONG,9780.247643,0.40,"signal_reversal_post_horizon (E[r]=-0.0011, bars=12, PnL=+0.43%)",+0.0043
2026-03-20 09:24:34,crypto_intraday,FET/USD,SHORT,13409.47522,0.22,entry (SHORT),+0.0000
2026-03-20 09:39:18,crypto_intraday,FET/USD,SHORT,13409.47522,0.22,"profit_lock_trail (0.45% from peak, PnL=+0.31%, trail=0.40%)",+0.0031
2026-03-20 09:40:38,crypto_intraday,FET/USD,SHORT,13507.615316,0.22,entry (SHORT),+0.0000
2026-03-20 09:56:55,intraday,EWY,SHORT,18.0,128.26,"profit_lock_trail (0.68% from peak, PnL=+1.05%, trail=0.60%)",+0.0105
2026-03-20 09:57:57,intraday,EWY,SHORT,9,128.09,entry (SHORT),+0.0000
2026-03-20 10:26:19,crypto_intraday,ALGO/USD,LONG,31203.185428,0.09,"max_hold_expired (247 bars = 20.6h, PnL=-0.44%)",-0.0044
2026-03-20 10:27:39,crypto_intraday,ALGO/USD,SHORT,33397.360105,0.09,entry (SHORT),+0.0000
2026-03-20 10:36:14,swing,EEM,LONG,66.0,55.82,legacy_trailing_stop (3.22%),-0.0323
2026-03-20 10:46:16,crypto_intraday,ALGO/USD,SHORT,33397.360105,0.09,"signal_reversal_post_horizon (E[r]=+0.0016, bars=14, PnL=+0.23%)",+0.0023
2026-03-20 10:51:36,intraday,EWY,SHORT,9.0,128.07,"breakeven_ratchet (floor=$128.0400, current=$128.0700)",-0.0002
2026-03-20 10:52:39,intraday,EWY,SHORT,9,128.09,entry (SHORT),+0.0000
2026-03-20 10:57:20,crypto_intraday,WLD/USD,SHORT,8801.86776,0.34,entry (SHORT),+0.0000
2026-03-20 11:01:02,intraday,USO,LONG,21.0,121.71,"profit_lock_trail (0.75% from peak, PnL=+1.34%, trail=0.60%)",+0.0134
2026-03-20 11:02:05,intraday,USO,LONG,20,121.69,entry (LONG),+0.0000
2026-03-20 11:08:04,crypto_intraday,VET/USD,SHORT,376270.587664,0.01,"signal_reversal_post_horizon (E[r]=+0.0001, bars=34, PnL=-0.27%)",-0.0027
2026-03-20 11:28:10,crypto_intraday,ALGO/USD,LONG,30410.004735,0.09,entry (LONG),+0.0000
2026-03-20 12:06:31,crypto_intraday,ALGO/USD,LONG,30410.004735,0.09,"signal_reversal_post_horizon (E[r]=-0.0001, bars=21, PnL=-0.37%)",-0.0037
2026-03-20 12:07:43,crypto_intraday,ADA/USD,SHORT,8539.066412,0.26,entry (SHORT),+0.0000
2026-03-20 12:30:49,intraday,USO,LONG,20.0,122.36,eod_exit (intraday momentum),+0.0055
2026-03-20 12:30:49,intraday,EWY,SHORT,9.0,126.04,eod_exit (intraday momentum),+0.0160
2026-03-20 12:31:51,intraday,USO,LONG,20,122.35,entry (LONG),+0.0000
2026-03-20 12:31:53,intraday,EWY,SHORT,9,125.94,entry (SHORT),+0.0000
2026-03-20 12:32:54,intraday,USO,LONG,20.0,122.46,eod_exit (intraday momentum),+0.0008
2026-03-20 12:32:55,intraday,EWY,SHORT,9.0,126.01,eod_exit (intraday momentum),-0.0006
2026-03-20 12:33:57,intraday,USO,LONG,20,122.55,entry (LONG),+0.0000
2026-03-20 12:33:58,intraday,EWY,SHORT,9,125.96,entry (SHORT),+0.0000
2026-03-20 12:34:59,intraday,USO,LONG,20.0,122.61,eod_exit (intraday momentum),+0.0007
2026-03-20 12:35:00,intraday,EWY,SHORT,9.0,125.81,eod_exit (intraday momentum),+0.0011
2026-03-20 12:36:02,intraday,USO,LONG,41,122.63,entry (LONG),+0.0000
2026-03-20 12:36:03,intraday,EWY,SHORT,9,125.62,entry (SHORT),+0.0000
2026-03-20 12:36:05,swing,IWM,LONG,14.0,240.75,legacy_trailing_stop (3.02%),-0.0288
2026-03-20 12:37:04,intraday,USO,LONG,41.0,122.52,eod_exit (intraday momentum),-0.0010
2026-03-20 12:37:05,intraday,EWY,SHORT,9.0,125.77,eod_exit (intraday momentum),-0.0012
2026-03-20 12:38:07,intraday,USO,LONG,41,122.57,entry (LONG),+0.0000
2026-03-20 12:38:08,intraday,EWY,SHORT,9,125.66,entry (SHORT),+0.0000
2026-03-20 12:39:10,intraday,USO,LONG,41.0,122.65,eod_exit (intraday momentum),+0.0008
2026-03-20 12:39:10,intraday,EWY,SHORT,9.0,125.58,eod_exit (intraday momentum),+0.0006
2026-03-20 12:40:12,intraday,USO,LONG,20,122.62,entry (LONG),+0.0000
2026-03-20 12:40:14,intraday,EWY,SHORT,9,125.74,entry (SHORT),+0.0000
2026-03-20 12:40:52,crypto,FIL/USD,LONG,4185.655436,0.89,"breakeven_ratchet (floor=$0.8930, current=$0.8920)",-0.0011
2026-03-20 12:41:15,intraday,USO,LONG,20.0,122.47,eod_exit (intraday momentum),-0.0012
2026-03-20 12:41:15,intraday,EWY,SHORT,9.0,125.90,eod_exit (intraday momentum),-0.0011
2026-03-20 12:42:18,intraday,USO,LONG,20,122.43,entry (LONG),+0.0000
2026-03-20 12:42:19,intraday,EWY,SHORT,9,125.92,entry (SHORT),+0.0000
2026-03-20 12:43:20,intraday,USO,LONG,20.0,122.45,eod_exit (intraday momentum),+0.0002
2026-03-20 12:43:21,intraday,EWY,SHORT,9.0,126.19,eod_exit (intraday momentum),-0.0024
2026-03-20 12:44:23,intraday,USO,LONG,20,122.10,entry (LONG),+0.0000
2026-03-20 12:44:24,intraday,EWY,SHORT,9,126.05,entry (SHORT),+0.0000
2026-03-20 12:45:25,intraday,USO,LONG,20.0,122.05,eod_exit (intraday momentum),-0.0009
2026-03-20 12:45:26,intraday,EWY,SHORT,9.0,126.17,eod_exit (intraday momentum),-0.0011
2026-03-20 12:46:14,crypto,FIL/USD,LONG,3393.344972,0.89,entry (LONG),+0.0000
2026-03-20 12:46:28,intraday,USO,LONG,20,122.11,entry (LONG),+0.0000
2026-03-20 12:46:29,intraday,EWY,SHORT,9,126.04,entry (SHORT),+0.0000
2026-03-20 12:47:30,intraday,USO,LONG,20.0,122.02,eod_exit (intraday momentum),-0.0007
2026-03-20 12:47:31,intraday,EWY,SHORT,9.0,126.07,eod_exit (intraday momentum),-0.0004
2026-03-20 13:03:54,crypto_intraday,ADA/USD,SHORT,8539.066412,0.26,"signal_reversal_post_horizon (E[r]=+0.0026, bars=12, PnL=-0.21%)",-0.0021
2026-03-20 13:05:11,crypto_intraday,VET/USD,LONG,416253.987475,0.01,entry (LONG),+0.0000
2026-03-20 14:23:01,crypto,FARTCOIN/USD,SHORT,19866.532952,0.20,"profit_lock_trail (3.22% from peak, PnL=+1.21%, trail=2.00%)",+0.0121
2026-03-20 14:28:30,crypto,FARTCOIN/USD,SHORT,20279.268851,0.20,entry (SHORT),+0.0000
2026-03-20 14:35:04,crypto_intraday,VET/USD,LONG,416253.987475,0.01,"signal_reversal_post_horizon (E[r]=-0.0009, bars=14, PnL=+0.62%)",+0.0062
2026-03-20 14:36:28,crypto_intraday,ONDO/USD,SHORT,9076.132994,0.26,entry (SHORT),+0.0000
2026-03-20 15:02:43,crypto_intraday,FET/USD,SHORT,13507.615316,0.22,"max_hold_expired (143 bars = 11.9h, PnL=-1.08%)",-0.0108
2026-03-20 15:04:02,crypto_intraday,FET/USD,SHORT,10893.853778,0.23,entry (SHORT),+0.0000
2026-03-20 15:05:50,swing,EWZ,SHORT,111.0,36.20,legacy_trailing_stop (3.80%),+0.0082
2026-03-20 15:09:22,crypto_intraday,FET/USD,SHORT,10893.853778,0.23,"profit_lock_trail (0.68% from peak, PnL=+0.86%, trail=0.40%)",+0.0086
2026-03-20 15:10:34,crypto_intraday,CAKE/USD,LONG,2846.350243,1.41,entry (LONG),+0.0000
2026-03-20 15:37:02,crypto_intraday,CAKE/USD,LONG,2846.350243,1.41,"signal_reversal_post_horizon (E[r]=-0.0012, bars=12, PnL=+0.00%)",+0.0000
2026-03-20 16:03:50,crypto_intraday,CAKE/USD,SHORT,2851.786664,1.40,entry (SHORT),+0.0000
2026-03-20 16:34:53,crypto,XTZ/USD,LONG,20183.568759,0.40,entry (LONG),+0.0000
2026-03-20 16:42:37,crypto_intraday,ADA/USD,SHORT,8470.085965,0.27,entry (SHORT),+0.0000
2026-03-20 16:55:35,crypto_intraday,VET/USD,SHORT,405842.226966,0.01,entry (SHORT),+0.0000
2026-03-20 16:56:57,crypto_intraday,CAKE/USD,SHORT,2851.786664,1.40,"max_hold_expired (48 bars = 4.0h, PnL=+0.50%)",+0.0050
2026-03-20 16:58:17,crypto_intraday,CAKE/USD,SHORT,2581.099645,1.40,entry (SHORT),+0.0000
2026-03-20 17:20:29,crypto_intraday,VET/USD,SHORT,405842.226966,0.01,"signal_reversal_post_horizon (E[r]=+0.0007, bars=12, PnL=-0.54%)",-0.0054
2026-03-20 17:49:06,crypto_intraday,ADA/USD,SHORT,8470.085965,0.27,"signal_reversal_post_horizon (E[r]=+0.0016, bars=37, PnL=+0.06%)",+0.0006
2026-03-20 18:11:12,crypto_intraday,ADA/USD,SHORT,6322.057504,0.27,entry (SHORT),+0.0000
2026-03-20 18:16:20,crypto_intraday,ALGO/USD,SHORT,31849.652353,0.09,entry (SHORT),+0.0000
2026-03-20 18:45:12,crypto_intraday,ADA/USD,SHORT,6322.057504,0.27,"signal_reversal_post_horizon (E[r]=+0.0009, bars=19, PnL=+0.53%)",+0.0053
2026-03-20 18:49:00,crypto_intraday,ALGO/USD,SHORT,31849.652353,0.09,"signal_reversal_post_horizon (E[r]=+0.0012, bars=18, PnL=+0.50%)",+0.0050
2026-03-20 19:19:27,crypto_intraday,ADA/USD,SHORT,7543.107995,0.27,entry (SHORT),+0.0000
2026-03-20 19:28:26,crypto_intraday,VET/USD,SHORT,414550.486601,0.01,entry (SHORT),+0.0000
2026-03-20 21:07:50,crypto,FARTCOIN/USD,SHORT,21942.490421,0.20,entry (SHORT),+0.0000
2026-03-20 21:08:03,crypto,ADA/USD,LONG,4816.595136,0.27,entry (LONG),+0.0000
2026-03-20 21:08:31,crypto,FARTCOIN/USD,SHORT,21944.00717,0.20,entry (SHORT),+0.0000
2026-03-20 21:08:44,crypto,ADA/USD,LONG,4817.793187,0.27,entry (LONG),+0.0000
2026-03-20 21:11:19,crypto_intraday,BCH/USD,SHORT,2.09001,471.55,entry (SHORT),+0.0000
2026-03-20 21:16:38,crypto_intraday,FET/USD,SHORT,11230.823258,0.22,entry (SHORT),+0.0000
2026-03-20 21:40:21,crypto_intraday,LINK/USD,LONG,65.047578,9.12,entry (LONG),+0.0000
2026-03-20 22:01:37,crypto_intraday,ADA/USD,SHORT,6419.989322,0.27,entry (SHORT),+0.0000
