timestamp,group,symbol,side,qty,price,reason,pnl_pct
2026-03-13 10:25:01,crypto,AVAX/USD,LONG,762.244156,9.90,entry (LONG),+0.0000
2026-03-13 10:25:03,crypto,LINK/USD,SHORT,381.167039,9.29,entry (SHORT),+0.0000
2026-03-13 10:25:06,crypto,SUSHI/USD,SHORT,13214.21185,0.21,entry (SHORT),+0.0000
2026-03-13 10:25:08,crypto,ADA/USD,SHORT,3292.954846,0.27,entry (SHORT),+0.0000
2026-03-13 10:25:10,crypto,AAVE/USD,SHORT,53.814768,114.65,entry (SHORT),+0.0000
2026-03-13 10:30:15,crypto,ETH/USD,SHORT,1.458405,2130.71,entry (SHORT),+0.0000
2026-03-13 10:30:18,crypto,AVAX/USD,LONG,763.483393,9.88,entry (LONG),+0.0000
2026-03-13 10:30:19,crypto,LINK/USD,SHORT,346.73303,9.25,entry (SHORT),+0.0000
2026-03-13 10:30:23,crypto,SUSHI/USD,SHORT,13035.763012,0.21,entry (SHORT),+0.0000
2026-03-13 10:30:24,crypto,ADA/USD,SHORT,2789.193034,0.27,entry (SHORT),+0.0000
2026-03-13 10:30:27,crypto,AAVE/USD,SHORT,53.405813,114.48,entry (SHORT),+0.0000
2026-03-13 10:35:32,crypto,ETH/USD,SHORT,1.465537,2120.34,entry (SHORT),+0.0000
2026-03-13 10:35:35,crypto,AVAX/USD,LONG,766.914119,9.84,entry (LONG),+0.0000
2026-03-13 10:35:36,crypto,LINK/USD,SHORT,325.592069,9.23,entry (SHORT),+0.0000
2026-03-13 10:35:41,crypto,SUSHI/USD,SHORT,12286.284539,0.21,entry (SHORT),+0.0000
2026-03-13 10:35:42,crypto,ADA/USD,SHORT,2796.944957,0.27,entry (SHORT),+0.0000
2026-03-13 10:35:44,crypto,AAVE/USD,SHORT,47.935678,113.98,entry (SHORT),+0.0000
2026-03-13 10:40:50,crypto,ETH/USD,SHORT,1.4498,2113.46,entry (SHORT),+0.0000
2026-03-13 10:40:52,crypto,AVAX/USD,LONG,757.788326,9.82,entry (LONG),+0.0000
2026-03-13 10:40:54,crypto,LINK/USD,SHORT,303.406553,9.21,entry (SHORT),+0.0000
2026-03-13 10:40:57,crypto,SUSHI/USD,SHORT,6723.059487,0.21,entry (SHORT),+0.0000
2026-03-13 10:40:59,crypto,ADA/USD,SHORT,2763.068021,0.27,entry (SHORT),+0.0000
2026-03-13 10:41:01,crypto,AAVE/USD,SHORT,46.503078,113.59,entry (SHORT),+0.0000
2026-03-13 10:41:02,crypto,DOTUSD,LONG,66464.180677433,1.49,legacy_trailing_stop (3.31%),-0.0066
2026-03-13 10:46:07,crypto,ETH/USD,SHORT,1.421413,2105.75,entry (SHORT),+0.0000
2026-03-13 10:46:10,crypto,AVAX/USD,LONG,742.24765,9.79,entry (LONG),+0.0000
2026-03-13 10:46:12,crypto,LINK/USD,SHORT,268.600207,9.17,entry (SHORT),+0.0000
2026-03-13 10:46:16,crypto,SUSHI/USD,SHORT,5969.019831,0.21,entry (SHORT),+0.0000
2026-03-13 10:46:17,crypto,ADA/USD,SHORT,2708.595415,0.27,entry (SHORT),+0.0000
2026-03-13 10:46:20,crypto,AAVE/USD,SHORT,44.452312,113.20,entry (SHORT),+0.0000
2026-03-13 10:51:26,crypto,ETH/USD,SHORT,1.426859,2099.22,entry (SHORT),+0.0000
2026-03-13 10:51:29,crypto,AVAX/USD,LONG,743.965915,9.77,entry (LONG),+0.0000
2026-03-13 10:51:30,crypto,LINK/USD,SHORT,245.577877,9.14,entry (SHORT),+0.0000
2026-03-13 10:51:34,crypto,SUSHI/USD,SHORT,5455.104734,0.21,entry (SHORT),+0.0000
2026-03-13 10:51:35,crypto,ADA/USD,SHORT,2716.28835,0.27,entry (SHORT),+0.0000
2026-03-13 10:51:38,crypto,AAVE/USD,SHORT,42.4115,112.88,entry (SHORT),+0.0000
2026-03-13 10:56:43,crypto,ETH/USD,SHORT,1.428715,2098.30,entry (SHORT),+0.0000
2026-03-13 10:56:46,crypto,AVAX/USD,LONG,746.360257,9.75,entry (LONG),+0.0000
2026-03-13 10:56:47,crypto,LINK/USD,SHORT,232.186355,9.13,entry (SHORT),+0.0000
2026-03-13 10:56:51,crypto,SUSHI/USD,SHORT,5055.583498,0.21,entry (SHORT),+0.0000
2026-03-13 10:56:52,crypto,ADA/USD,SHORT,2722.999012,0.27,entry (SHORT),+0.0000
2026-03-13 10:56:55,crypto,AAVE/USD,SHORT,40.51157,112.82,entry (SHORT),+0.0000
2026-03-13 11:02:01,crypto,ETH/USD,SHORT,1.428185,2100.52,entry (SHORT),+0.0000
2026-03-13 11:02:03,crypto,AVAX/USD,LONG,746.578124,9.76,entry (LONG),+0.0000
2026-03-13 11:02:05,crypto,LINK/USD,SHORT,228.605746,9.13,entry (SHORT),+0.0000
2026-03-13 11:02:10,crypto,SUSHI/USD,SHORT,5449.511767,0.21,entry (SHORT),+0.0000
2026-03-13 11:02:11,crypto,ADA/USD,SHORT,2725.042163,0.27,entry (SHORT),+0.0000
2026-03-13 11:02:14,crypto,AAVE/USD,SHORT,42.300408,112.95,entry (SHORT),+0.0000
2026-03-13 11:07:20,crypto,ETH/USD,SHORT,1.425492,2106.03,entry (SHORT),+0.0000
2026-03-13 11:07:23,crypto,AVAX/USD,LONG,746.524899,9.76,entry (LONG),+0.0000
2026-03-13 11:07:24,crypto,LINK/USD,SHORT,232.338785,9.15,entry (SHORT),+0.0000
2026-03-13 11:07:28,crypto,SUSHI/USD,SHORT,5420.653772,0.21,entry (SHORT),+0.0000
2026-03-13 11:07:32,crypto,AAVE/USD,SHORT,42.419893,113.13,entry (SHORT),+0.0000
2026-03-13 11:12:38,crypto,ETH/USD,SHORT,1.428487,2102.97,entry (SHORT),+0.0000
2026-03-13 11:12:40,crypto,AVAX/USD,LONG,746.725405,9.77,entry (LONG),+0.0000
2026-03-13 11:12:42,crypto,LINK/USD,SHORT,226.782377,9.15,entry (SHORT),+0.0000
2026-03-13 11:12:45,crypto,SUSHI/USD,SHORT,5268.586526,0.21,entry (SHORT),+0.0000
2026-03-13 11:12:48,crypto,AAVE/USD,SHORT,42.250351,113.14,entry (SHORT),+0.0000
2026-03-13 11:17:54,crypto,ETH/USD,SHORT,1.428165,2104.90,entry (SHORT),+0.0000
2026-03-13 11:17:57,crypto,AVAX/USD,LONG,747.34549,9.77,entry (LONG),+0.0000
2026-03-13 11:17:59,crypto,LINK/USD,SHORT,229.708536,9.16,entry (SHORT),+0.0000
2026-03-13 11:18:04,crypto,SUSHI/USD,SHORT,4854.929268,0.21,entry (SHORT),+0.0000
2026-03-13 11:18:07,crypto,AAVE/USD,SHORT,40.88796,113.08,entry (SHORT),+0.0000
2026-03-13 11:23:13,crypto,ETH/USD,SHORT,1.434085,2097.36,entry (SHORT),+0.0000
2026-03-13 11:23:16,crypto,AVAX/USD,LONG,742.394359,9.77,entry (LONG),+0.0000
2026-03-13 11:23:17,crypto,LINK/USD,SHORT,220.152783,9.15,entry (SHORT),+0.0000
2026-03-13 11:23:21,crypto,SUSHI/USD,SHORT,5213.764177,0.21,entry (SHORT),+0.0000
2026-03-13 11:23:24,crypto,AAVE/USD,SHORT,40.675961,113.07,entry (SHORT),+0.0000
2026-03-13 11:28:30,crypto,ETH/USD,SHORT,1.436412,2095.73,entry (SHORT),+0.0000
2026-03-13 11:28:32,crypto,AVAX/USD,LONG,724.169504,9.75,entry (LONG),+0.0000
2026-03-13 11:28:33,crypto,LINK/USD,SHORT,203.680098,9.13,entry (SHORT),+0.0000
2026-03-13 11:28:36,crypto,SUSHI/USD,SHORT,4298.966382,0.21,entry (SHORT),+0.0000
2026-03-13 11:28:40,crypto,AAVE/USD,SHORT,37.989428,112.74,entry (SHORT),+0.0000
2026-03-13 11:33:46,crypto,ETH/USD,SHORT,1.430726,2105.54,entry (SHORT),+0.0000
2026-03-13 11:33:48,crypto,AVAX/USD,LONG,689.708488,9.78,entry (LONG),+0.0000
2026-03-13 11:33:50,crypto,LINK/USD,SHORT,211.208063,9.15,entry (SHORT),+0.0000
2026-03-13 11:33:55,crypto,SUSHI/USD,SHORT,4772.853957,0.21,entry (SHORT),+0.0000
2026-03-13 11:33:59,crypto,AAVE/USD,SHORT,40.074963,112.98,entry (SHORT),+0.0000
2026-03-13 11:39:06,crypto,ETH/USD,SHORT,1.432738,2103.57,entry (SHORT),+0.0000
2026-03-13 11:39:08,crypto,AVAX/USD,LONG,665.808476,9.79,entry (LONG),+0.0000
2026-03-13 11:39:10,crypto,LINK/USD,SHORT,214.653387,9.16,entry (SHORT),+0.0000
2026-03-13 11:39:13,crypto,SUSHI/USD,SHORT,5098.358857,0.21,entry (SHORT),+0.0000
2026-03-13 11:39:17,crypto,AAVE/USD,SHORT,41.300296,113.10,entry (SHORT),+0.0000
2026-03-13 11:44:23,crypto,ETH/USD,SHORT,1.432475,2104.89,entry (SHORT),+0.0000
2026-03-13 11:44:26,crypto,AVAX/USD,LONG,647.567552,9.80,entry (LONG),+0.0000
2026-03-13 11:44:27,crypto,LINK/USD,SHORT,211.099203,9.16,entry (SHORT),+0.0000
2026-03-13 11:44:31,crypto,SUSHI/USD,SHORT,5219.58593,0.21,entry (SHORT),+0.0000
2026-03-13 11:44:34,crypto,AAVE/USD,SHORT,41.524633,113.12,entry (SHORT),+0.0000
2026-03-13 11:49:39,crypto,ETH/USD,SHORT,1.433001,2104.80,entry (SHORT),+0.0000
2026-03-13 11:49:42,crypto,AVAX/USD,LONG,631.042474,9.81,entry (LONG),+0.0000
2026-03-13 11:49:44,crypto,LINK/USD,SHORT,208.723153,9.17,entry (SHORT),+0.0000
2026-03-13 11:49:47,crypto,SUSHI/USD,SHORT,5556.50154,0.21,entry (SHORT),+0.0000
2026-03-13 11:49:49,crypto,ADA/USD,SHORT,2739.512068,0.27,entry (SHORT),+0.0000
2026-03-13 11:49:51,crypto,AAVE/USD,SHORT,41.606441,113.06,entry (SHORT),+0.0000
2026-03-13 11:54:57,crypto,ETH/USD,SHORT,1.434822,2103.12,entry (SHORT),+0.0000
2026-03-13 11:55:00,crypto,AVAX/USD,LONG,623.230877,9.79,entry (LONG),+0.0000
2026-03-13 11:55:01,crypto,LINK/USD,SHORT,196.730179,9.15,entry (SHORT),+0.0000
2026-03-13 11:55:05,crypto,SUSHI/USD,SHORT,5220.852272,0.21,entry (SHORT),+0.0000
2026-03-13 11:55:06,crypto,ADA/USD,SHORT,2744.120767,0.27,entry (SHORT),+0.0000
2026-03-13 11:55:09,crypto,AAVE/USD,SHORT,41.188489,112.95,entry (SHORT),+0.0000
2026-03-13 12:00:17,crypto,ETH/USD,SHORT,1.43619,2101.12,entry (SHORT),+0.0000
2026-03-13 12:00:22,crypto,AVAX/USD,LONG,612.108826,9.78,entry (LONG),+0.0000
2026-03-13 12:00:23,crypto,LINK/USD,SHORT,190.194947,9.13,entry (SHORT),+0.0000
2026-03-13 12:00:27,crypto,SUSHI/USD,SHORT,4878.305361,0.21,entry (SHORT),+0.0000
2026-03-13 12:00:28,crypto,ADA/USD,SHORT,2747.738355,0.27,entry (SHORT),+0.0000
2026-03-13 12:00:31,crypto,AAVE/USD,SHORT,38.993825,112.75,entry (SHORT),+0.0000
2026-03-13 12:05:36,crypto,ETH/USD,SHORT,1.436813,2100.21,entry (SHORT),+0.0000
2026-03-13 12:05:39,crypto,AVAX/USD,LONG,597.625947,9.78,entry (LONG),+0.0000
2026-03-13 12:05:41,crypto,LINK/USD,SHORT,188.233163,9.13,entry (SHORT),+0.0000
2026-03-13 12:05:44,crypto,SUSHI/USD,SHORT,4625.458788,0.21,entry (SHORT),+0.0000
2026-03-13 12:05:46,crypto,ADA/USD,SHORT,2748.491965,0.27,entry (SHORT),+0.0000
2026-03-13 12:05:48,crypto,AAVE/USD,SHORT,38.801319,112.72,entry (SHORT),+0.0000
2026-03-13 12:10:54,crypto,ETH/USD,SHORT,1.412206,2099.81,entry (SHORT),+0.0000
2026-03-13 12:10:56,crypto,AVAX/USD,LONG,577.767084,9.77,entry (LONG),+0.0000
2026-03-13 12:10:58,crypto,LINK/USD,SHORT,182.55205,9.12,entry (SHORT),+0.0000
2026-03-13 12:11:02,crypto,SUSHI/USD,SHORT,4013.534184,0.21,entry (SHORT),+0.0000
2026-03-13 12:11:03,crypto,ADA/USD,SHORT,2699.923783,0.27,entry (SHORT),+0.0000
2026-03-13 12:11:06,crypto,AAVE/USD,SHORT,37.991474,112.70,entry (SHORT),+0.0000
2026-03-13 12:16:12,crypto,ETH/USD,SHORT,1.416887,2104.81,entry (SHORT),+0.0000
2026-03-13 12:16:14,crypto,AVAX/USD,LONG,561.028427,9.78,entry (LONG),+0.0000
2026-03-13 12:16:15,crypto,LINK/USD,SHORT,187.853517,9.13,entry (SHORT),+0.0000
2026-03-13 12:16:19,crypto,SUSHI/USD,SHORT,4599.933591,0.21,entry (SHORT),+0.0000
2026-03-13 12:16:20,crypto,ADA/USD,SHORT,2709.267966,0.27,entry (SHORT),+0.0000
2026-03-13 12:16:23,crypto,AAVE/USD,SHORT,40.468818,112.98,entry (SHORT),+0.0000
2026-03-13 12:21:28,crypto,ETH/USD,SHORT,1.416853,2104.86,entry (SHORT),+0.0000
2026-03-13 12:21:31,crypto,AVAX/USD,LONG,544.454341,9.78,entry (LONG),+0.0000
2026-03-13 12:21:32,crypto,LINK/USD,SHORT,190.678475,9.14,entry (SHORT),+0.0000
2026-03-13 12:21:36,crypto,SUSHI/USD,SHORT,4285.606041,0.21,entry (SHORT),+0.0000
2026-03-13 12:21:40,crypto,AAVE/USD,SHORT,38.948752,112.96,entry (SHORT),+0.0000
2026-03-13 12:26:45,crypto,ETH/USD,SHORT,1.408743,2102.73,entry (SHORT),+0.0000
2026-03-13 12:26:48,crypto,AVAX/USD,LONG,524.778419,9.77,entry (LONG),+0.0000
2026-03-13 12:26:50,crypto,LINK/USD,SHORT,184.713818,9.13,entry (SHORT),+0.0000
2026-03-13 12:26:53,crypto,SUSHI/USD,SHORT,4191.226288,0.21,entry (SHORT),+0.0000
2026-03-13 12:26:57,crypto,AAVE/USD,SHORT,36.711604,112.85,entry (SHORT),+0.0000
2026-03-13 12:32:02,crypto,ETH/USD,SHORT,1.41011,2099.77,entry (SHORT),+0.0000
2026-03-13 12:32:05,crypto,AVAX/USD,LONG,523.102251,9.76,entry (LONG),+0.0000
2026-03-13 12:32:07,crypto,LINK/USD,SHORT,181.459542,9.12,entry (SHORT),+0.0000
2026-03-13 12:32:11,crypto,SUSHI/USD,SHORT,3906.790983,0.21,entry (SHORT),+0.0000
2026-03-13 12:32:15,crypto,AAVE/USD,SHORT,36.058501,112.72,entry (SHORT),+0.0000
2026-03-13 12:37:23,crypto,ETH/USD,SHORT,1.408825,2101.68,entry (SHORT),+0.0000
2026-03-13 12:37:25,crypto,AVAX/USD,LONG,522.276697,9.76,entry (LONG),+0.0000
2026-03-13 12:37:27,crypto,LINK/USD,SHORT,183.650914,9.12,entry (SHORT),+0.0000
2026-03-13 12:37:31,crypto,SUSHI/USD,SHORT,3948.854579,0.21,entry (SHORT),+0.0000
2026-03-13 12:37:35,crypto,AAVE/USD,SHORT,35.835203,112.73,entry (SHORT),+0.0000
2026-03-13 12:42:40,crypto,ETH/USD,SHORT,1.408872,2101.61,entry (SHORT),+0.0000
2026-03-13 12:42:43,crypto,AVAX/USD,LONG,521.845361,9.77,entry (LONG),+0.0000
2026-03-13 12:42:44,crypto,LINK/USD,SHORT,182.141669,9.12,entry (SHORT),+0.0000
2026-03-13 12:42:48,crypto,SUSHI/USD,SHORT,3844.411399,0.21,entry (SHORT),+0.0000
2026-03-13 12:42:52,crypto,AAVE/USD,SHORT,35.49676,112.69,entry (SHORT),+0.0000
2026-03-13 12:47:58,crypto,ETH/USD,SHORT,1.408201,2102.62,entry (SHORT),+0.0000
2026-03-13 12:48:01,crypto,AVAX/USD,LONG,521.949093,9.77,entry (LONG),+0.0000
2026-03-13 12:48:03,crypto,LINK/USD,SHORT,182.846844,9.12,entry (SHORT),+0.0000
2026-03-13 12:48:10,crypto,SUSHI/USD,SHORT,3882.3943,0.21,entry (SHORT),+0.0000
2026-03-13 12:48:13,crypto,AAVE/USD,SHORT,36.478704,112.66,entry (SHORT),+0.0000
2026-03-13 12:53:19,crypto,ETH/USD,SHORT,1.407149,2104.19,entry (SHORT),+0.0000
2026-03-13 12:53:22,crypto,AVAX/USD,LONG,519.982942,9.77,entry (LONG),+0.0000
2026-03-13 12:53:24,crypto,LINK/USD,SHORT,185.464147,9.13,entry (SHORT),+0.0000
2026-03-13 12:53:28,crypto,SUSHI/USD,SHORT,3938.442073,0.21,entry (SHORT),+0.0000
2026-03-13 12:53:31,crypto,AAVE/USD,SHORT,35.375242,112.78,entry (SHORT),+0.0000
2026-03-13 12:58:40,crypto,ETH/USD,SHORT,1.407355,2103.88,entry (SHORT),+0.0000
2026-03-13 12:58:42,crypto,AVAX/USD,LONG,518.253649,9.78,entry (LONG),+0.0000
2026-03-13 12:58:44,crypto,LINK/USD,SHORT,191.913952,9.14,entry (SHORT),+0.0000
2026-03-13 12:58:48,crypto,SUSHI/USD,SHORT,3963.593917,0.21,entry (SHORT),+0.0000
2026-03-13 12:58:52,crypto,AAVE/USD,SHORT,35.258032,112.82,entry (SHORT),+0.0000
2026-03-13 13:03:59,crypto,ETH/USD,SHORT,1.408483,2102.19,entry (SHORT),+0.0000
2026-03-13 13:04:03,crypto,AVAX/USD,LONG,519.115269,9.77,entry (LONG),+0.0000
2026-03-13 13:04:05,crypto,LINK/USD,SHORT,195.382013,9.15,entry (SHORT),+0.0000
2026-03-13 13:04:09,crypto,SUSHI/USD,SHORT,3908.056675,0.21,entry (SHORT),+0.0000
2026-03-13 13:04:13,crypto,AAVE/USD,SHORT,36.577266,112.88,entry (SHORT),+0.0000
2026-03-13 13:09:20,crypto,ETH/USD,SHORT,1.40764,2103.45,entry (SHORT),+0.0000
2026-03-13 13:09:23,crypto,AVAX/USD,LONG,522.884093,9.76,entry (LONG),+0.0000
2026-03-13 13:09:25,crypto,LINK/USD,SHORT,191.349147,9.14,entry (SHORT),+0.0000
2026-03-13 13:09:29,crypto,SUSHI/USD,SHORT,3874.327362,0.21,entry (SHORT),+0.0000
2026-03-13 13:09:34,crypto,AAVE/USD,SHORT,36.400408,112.91,entry (SHORT),+0.0000
2026-03-13 13:14:41,crypto,ETH/USD,SHORT,1.406656,2104.92,entry (SHORT),+0.0000
2026-03-13 13:14:43,crypto,AVAX/USD,LONG,520.423828,9.77,entry (LONG),+0.0000
2026-03-13 13:14:45,crypto,LINK/USD,SHORT,191.527875,9.14,entry (SHORT),+0.0000
2026-03-13 13:14:48,crypto,SUSHI/USD,SHORT,3925.942356,0.21,entry (SHORT),+0.0000
2026-03-13 13:14:52,crypto,AAVE/USD,SHORT,37.668122,112.95,entry (SHORT),+0.0000
2026-03-13 13:19:58,crypto,ETH/USD,SHORT,1.401999,2111.92,entry (SHORT),+0.0000
2026-03-13 13:20:01,crypto,AVAX/USD,LONG,515.669391,9.78,entry (LONG),+0.0000
2026-03-13 13:20:03,crypto,LINK/USD,SHORT,198.885802,9.16,entry (SHORT),+0.0000
2026-03-13 13:20:07,crypto,SUSHI/USD,SHORT,3918.061248,0.21,entry (SHORT),+0.0000
2026-03-13 13:20:10,crypto,AAVE/USD,SHORT,37.602221,113.12,entry (SHORT),+0.0000
2026-03-13 13:25:16,crypto,ETH/USD,SHORT,1.40186,2112.13,entry (SHORT),+0.0000
2026-03-13 13:25:18,crypto,AVAX/USD,LONG,510.371446,9.80,entry (LONG),+0.0000
2026-03-13 13:25:20,crypto,LINK/USD,SHORT,204.381416,9.17,entry (SHORT),+0.0000
2026-03-13 13:25:24,crypto,SUSHI/USD,SHORT,4131.57134,0.21,entry (SHORT),+0.0000
2026-03-13 13:25:28,crypto,AAVE/USD,SHORT,38.272156,113.36,entry (SHORT),+0.0000
2026-03-13 13:30:33,crypto,ETH/USD,SHORT,1.402694,2110.87,entry (SHORT),+0.0000
2026-03-13 13:30:36,crypto,AVAX/USD,LONG,509.961998,9.80,entry (LONG),+0.0000
2026-03-13 13:30:37,crypto,LINK/USD,SHORT,201.39882,9.16,entry (SHORT),+0.0000
2026-03-13 13:30:41,crypto,SUSHI/USD,SHORT,4334.561918,0.21,entry (SHORT),+0.0000
2026-03-13 13:30:45,crypto,AAVE/USD,SHORT,39.580706,113.33,entry (SHORT),+0.0000
2026-03-13 13:35:50,crypto,ETH/USD,SHORT,1.40304,2110.35,entry (SHORT),+0.0000
2026-03-13 13:35:53,crypto,AVAX/USD,LONG,514.226669,9.79,entry (LONG),+0.0000
2026-03-13 13:35:54,crypto,LINK/USD,SHORT,202.715204,9.16,entry (SHORT),+0.0000
2026-03-13 13:35:58,crypto,SUSHI/USD,SHORT,4092.358702,0.21,entry (SHORT),+0.0000
2026-03-13 13:36:01,crypto,AAVE/USD,SHORT,39.812731,113.38,entry (SHORT),+0.0000
2026-03-13 13:41:07,crypto,ETH/USD,SHORT,1.403155,2110.18,entry (SHORT),+0.0000
2026-03-13 13:41:10,crypto,AVAX/USD,LONG,517.746544,9.78,entry (LONG),+0.0000
2026-03-13 13:41:12,crypto,LINK/USD,SHORT,202.263958,9.16,entry (SHORT),+0.0000
2026-03-13 13:41:16,crypto,SUSHI/USD,SHORT,4317.635422,0.21,entry (SHORT),+0.0000
2026-03-13 13:41:21,crypto,AAVE/USD,SHORT,39.99416,113.42,entry (SHORT),+0.0000
2026-03-13 13:46:28,crypto,ETH/USD,SHORT,1.402992,2110.42,entry (SHORT),+0.0000
2026-03-13 13:46:31,crypto,AVAX/USD,LONG,517.701248,9.78,entry (LONG),+0.0000
2026-03-13 13:46:32,crypto,LINK/USD,SHORT,202.414628,9.16,entry (SHORT),+0.0000
2026-03-13 13:46:36,crypto,SUSHI/USD,SHORT,4472.103411,0.21,entry (SHORT),+0.0000
2026-03-13 13:46:40,crypto,AAVE/USD,SHORT,39.972081,113.40,entry (SHORT),+0.0000
2026-03-13 13:51:45,crypto,ETH/USD,SHORT,1.400914,2113.55,entry (SHORT),+0.0000
2026-03-13 13:51:48,crypto,AVAX/USD,LONG,514.737594,9.79,entry (LONG),+0.0000
2026-03-13 13:51:49,crypto,LINK/USD,SHORT,203.467266,9.17,entry (SHORT),+0.0000
2026-03-13 13:51:53,crypto,SUSHI/USD,SHORT,4502.305496,0.21,entry (SHORT),+0.0000
2026-03-13 13:51:56,crypto,AAVE/USD,SHORT,39.971194,113.37,entry (SHORT),+0.0000
2026-03-13 13:57:01,crypto,ETH/USD,SHORT,1.411971,2113.33,entry (SHORT),+0.0000
2026-03-13 13:57:04,crypto,AVAX/USD,LONG,516.849734,9.79,entry (LONG),+0.0000
2026-03-13 13:57:05,crypto,LINK/USD,SHORT,207.212232,9.17,entry (SHORT),+0.0000
2026-03-13 13:57:09,crypto,SUSHI/USD,SHORT,4645.585073,0.21,entry (SHORT),+0.0000
2026-03-13 13:57:12,crypto,AAVE/USD,SHORT,40.381446,113.38,entry (SHORT),+0.0000
2026-03-13 14:02:17,crypto,ETH/USD,SHORT,1.413057,2111.71,entry (SHORT),+0.0000
2026-03-13 14:02:20,crypto,AVAX/USD,LONG,515.942829,9.79,entry (LONG),+0.0000
2026-03-13 14:02:21,crypto,LINK/USD,SHORT,207.970983,9.17,entry (SHORT),+0.0000
2026-03-13 14:02:26,crypto,SUSHI/USD,SHORT,4914.060332,0.21,entry (SHORT),+0.0000
2026-03-13 14:02:33,crypto,AAVE/USD,SHORT,40.56377,113.42,entry (SHORT),+0.0000
2026-03-13 14:07:40,crypto,ETH/USD,SHORT,1.412347,2112.77,entry (SHORT),+0.0000
2026-03-13 14:07:43,crypto,AVAX/USD,LONG,512.304305,9.80,entry (LONG),+0.0000
2026-03-13 14:07:44,crypto,LINK/USD,SHORT,212.932501,9.18,entry (SHORT),+0.0000
2026-03-13 14:07:49,crypto,SUSHI/USD,SHORT,5439.601293,0.21,entry (SHORT),+0.0000
2026-03-13 14:07:50,crypto,ADA/USD,SHORT,2702.299317,0.27,entry (SHORT),+0.0000
2026-03-13 14:07:53,crypto,AAVE/USD,SHORT,40.934469,113.52,entry (SHORT),+0.0000
2026-03-13 14:12:59,crypto,ETH/USD,SHORT,1.410772,2115.13,entry (SHORT),+0.0000
2026-03-13 14:13:03,crypto,AVAX/USD,LONG,506.067296,9.82,entry (LONG),+0.0000
2026-03-13 14:13:04,crypto,LINK/USD,SHORT,220.347896,9.19,entry (SHORT),+0.0000
2026-03-13 14:13:10,crypto,SUSHI/USD,SHORT,10675.46276,0.21,entry (SHORT),+0.0000
2026-03-13 14:13:12,crypto,ADA/USD,SHORT,2696.840187,0.27,entry (SHORT),+0.0000
2026-03-13 14:13:14,crypto,AAVE/USD,SHORT,41.589346,113.76,entry (SHORT),+0.0000
2026-03-13 14:18:21,crypto,ETH/USD,SHORT,1.412044,2113.22,entry (SHORT),+0.0000
2026-03-13 14:18:24,crypto,AVAX/USD,LONG,505.688885,9.82,entry (LONG),+0.0000
2026-03-13 14:18:25,crypto,LINK/USD,SHORT,216.338266,9.19,entry (SHORT),+0.0000
2026-03-13 14:18:29,crypto,SUSHI/USD,SHORT,10684.759368,0.21,entry (SHORT),+0.0000
2026-03-13 14:18:31,crypto,ADA/USD,SHORT,2698.216603,0.27,entry (SHORT),+0.0000
2026-03-13 14:18:35,crypto,AAVE/USD,SHORT,41.697547,113.75,entry (SHORT),+0.0000
2026-03-13 14:23:40,crypto,ETH/USD,SHORT,1.414478,2113.25,entry (SHORT),+0.0000
2026-03-13 14:23:43,crypto,AVAX/USD,LONG,509.236701,9.81,entry (LONG),+0.0000
2026-03-13 14:23:44,crypto,LINK/USD,SHORT,211.936973,9.18,entry (SHORT),+0.0000
2026-03-13 14:23:48,crypto,SUSHI/USD,SHORT,10251.958372,0.21,entry (SHORT),+0.0000
2026-03-13 14:23:49,crypto,ADA/USD,SHORT,2703.655165,0.27,entry (SHORT),+0.0000
2026-03-13 14:23:51,crypto,AAVE/USD,SHORT,41.767249,113.69,entry (SHORT),+0.0000
2026-03-13 14:28:57,crypto,ETH/USD,SHORT,1.41555,2111.65,entry (SHORT),+0.0000
2026-03-13 14:28:59,crypto,AVAX/USD,LONG,514.225849,9.80,entry (LONG),+0.0000
2026-03-13 14:29:01,crypto,LINK/USD,SHORT,209.546433,9.17,entry (SHORT),+0.0000
2026-03-13 14:29:04,crypto,SUSHI/USD,SHORT,10125.647279,0.21,entry (SHORT),+0.0000
2026-03-13 14:29:05,crypto,ADA/USD,SHORT,2705.220363,0.27,entry (SHORT),+0.0000
2026-03-13 14:29:08,crypto,AAVE/USD,SHORT,41.8065,113.65,entry (SHORT),+0.0000
2026-03-13 14:34:13,crypto,ETH/USD,SHORT,1.419304,2106.07,entry (SHORT),+0.0000
2026-03-13 14:34:16,crypto,AVAX/USD,LONG,523.818402,9.77,entry (LONG),+0.0000
2026-03-13 14:34:17,crypto,LINK/USD,SHORT,194.113854,9.14,entry (SHORT),+0.0000
2026-03-13 14:34:21,crypto,SUSHI/USD,SHORT,5228.201831,0.21,entry (SHORT),+0.0000
2026-03-13 14:34:22,crypto,ADA/USD,SHORT,2712.989886,0.27,entry (SHORT),+0.0000
2026-03-13 14:34:26,crypto,AAVE/USD,SHORT,40.761977,113.21,entry (SHORT),+0.0000
